timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2016-05-16T00:00:00,XRPUSD,126,,,invalid_window,1,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 1"
2016-05-17T00:00:00,XRPUSD,126,,,invalid_window,2,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 2"
2016-05-18T00:00:00,XRPUSD,126,,,invalid_window,3,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 3"
2016-05-19T00:00:00,XRPUSD,126,,,invalid_window,4,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 4"
2016-05-20T00:00:00,XRPUSD,126,,,invalid_window,5,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 5"
2016-05-23T00:00:00,XRPUSD,126,,,invalid_window,6,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 6"
2016-05-24T00:00:00,XRPUSD,126,,,invalid_window,7,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 7"
2016-05-25T00:00:00,XRPUSD,126,,,invalid_window,8,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 8"
2016-05-26T00:00:00,XRPUSD,126,,,invalid_window,9,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 9"
2016-05-27T00:00:00,XRPUSD,126,,,invalid_window,10,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 10"
2016-05-30T00:00:00,XRPUSD,126,,,invalid_window,11,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 11"
2016-05-31T00:00:00,XRPUSD,126,,,invalid_window,12,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 12"
2016-06-01T00:00:00,XRPUSD,126,,,invalid_window,13,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 13"
2016-06-02T00:00:00,XRPUSD,126,,,invalid_window,14,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 14"
2016-06-03T00:00:00,XRPUSD,126,,,invalid_window,15,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 15"
2016-06-06T00:00:00,XRPUSD,126,,,invalid_window,16,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 16"
2016-06-07T00:00:00,XRPUSD,126,,,invalid_window,17,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 17"
2016-06-08T00:00:00,XRPUSD,126,,,invalid_window,18,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 18"
2016-06-09T00:00:00,XRPUSD,126,,,invalid_window,19,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 19"
2016-06-10T00:00:00,XRPUSD,126,,,invalid_window,20,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 20"
2016-06-13T00:00:00,XRPUSD,126,,,invalid_window,21,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 21"
2016-06-14T00:00:00,XRPUSD,126,,,invalid_window,22,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 22"
2016-06-15T00:00:00,XRPUSD,126,,,invalid_window,23,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 23"
2016-06-16T00:00:00,XRPUSD,126,,,invalid_window,24,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 24"
2016-06-17T00:00:00,XRPUSD,126,,,invalid_window,25,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 25"
