timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96
2015-01-01T00:00:00,EURHUF,,,,,,,,
2015-01-02T00:00:00,EURHUF,,,,,,,,
2015-01-04T00:00:00,EURHUF,,,,,,,,
2015-01-05T00:00:00,EURHUF,,,,,,,,
2015-01-06T00:00:00,EURHUF,,,,,,,,
2015-01-07T00:00:00,EURHUF,,,,,,,,
2015-01-08T00:00:00,EURHUF,,,,,,,,
2015-01-09T00:00:00,EURHUF,,,,,,,,
2015-01-11T00:00:00,EURHUF,,,,,,,,
2015-01-12T00:00:00,EURHUF,,,,,,,,
2015-01-13T00:00:00,EURHUF,,,,,,,,
2015-01-14T00:00:00,EURHUF,,,,,,,,
2015-01-15T00:00:00,EURHUF,,,,,,,,
2015-01-16T00:00:00,EURHUF,,,,,,,,
2015-01-18T00:00:00,EURHUF,,,,,,,,
2015-01-19T00:00:00,EURHUF,,,,,,,,
2015-01-20T00:00:00,EURHUF,,,,,,,,
2015-01-21T00:00:00,EURHUF,,,,,,,,
2015-01-22T00:00:00,EURHUF,,,,,,,,
2015-01-23T00:00:00,EURHUF,,,,,,,,
2015-01-25T00:00:00,EURHUF,,,,,,,,
2015-01-26T00:00:00,EURHUF,,,,,,,,
2015-01-27T00:00:00,EURHUF,,,,,,,,
2015-01-28T00:00:00,EURHUF,,,,,,,,
2015-01-29T00:00:00,EURHUF,,,,,,,,
2015-01-30T00:00:00,EURHUF,,,,,,,,
2015-02-01T00:00:00,EURHUF,,,,,,,,
2015-02-02T00:00:00,EURHUF,,,,,,,,
2015-02-03T00:00:00,EURHUF,,,,,,,,
2015-02-04T00:00:00,EURHUF,,,,,,,,
2015-02-05T00:00:00,EURHUF,,,,,,,,
2015-02-06T00:00:00,EURHUF,,,,,,,,
2015-02-08T00:00:00,EURHUF,,,,,,,,
2015-02-09T00:00:00,EURHUF,,,,,,,,
2015-02-10T00:00:00,EURHUF,,,,,,,,
2015-02-11T00:00:00,EURHUF,,,,,,,,
2015-02-12T00:00:00,EURHUF,,,,,,,,
2015-02-13T00:00:00,EURHUF,,,,,,,,
2015-02-15T00:00:00,EURHUF,,,,,,,,
2015-02-16T00:00:00,EURHUF,,,,,,,,
2015-02-17T00:00:00,EURHUF,,,,,,,,
2015-02-18T00:00:00,EURHUF,,,,,,,,
2015-02-19T00:00:00,EURHUF,,,,,,,,
2015-02-20T00:00:00,EURHUF,,,,,,,,
2015-02-22T00:00:00,EURHUF,,,,,,,,
2015-02-23T00:00:00,EURHUF,,,,,,,,
2015-02-24T00:00:00,EURHUF,,,,,,,,
2015-02-25T00:00:00,EURHUF,,,,,,,,
2015-02-26T00:00:00,EURHUF,,,,,,,,
2015-02-27T00:00:00,EURHUF,,,,,,,,
2015-03-01T00:00:00,EURHUF,,,,,,,,
2015-03-02T00:00:00,EURHUF,,,,,,,,
2015-03-03T00:00:00,EURHUF,,,,,,,,
2015-03-04T00:00:00,EURHUF,,,,,,,,
2015-03-05T00:00:00,EURHUF,,,,,,,,
2015-03-06T00:00:00,EURHUF,,,,,,,,
2015-03-08T00:00:00,EURHUF,,,,,,,,
2015-03-09T00:00:00,EURHUF,,,,,,,,
2015-03-10T00:00:00,EURHUF,,,,,,,,
2015-03-11T00:00:00,EURHUF,,,,,,,,
2015-03-12T00:00:00,EURHUF,0.30994354584425177,-0.38856842645061379,,,,,,
2015-03-13T00:00:00,EURHUF,1.19117294515191,-0.29420349667114232,,,,,,
2015-03-15T00:00:00,EURHUF,0.10153162331439741,0,,,,,,
2015-03-16T00:00:00,EURHUF,-1.6128724440371296,-0.3079174976063912,-1.009681948107662,,,,,
2015-03-17T00:00:00,EURHUF,0.33563899925109814,-0.15738360040806673,-1.1052735996805141,,,,,
2015-03-18T00:00:00,EURHUF,-0.54254181831941606,-0.30213690446146985,-1.2103843268881647,,,,,
2015-03-19T00:00:00,EURHUF,0.26256846615653545,-0.29326724049617142,-1.142056154595775,,,,,
2015-03-20T00:00:00,EURHUF,-0.36418596176789181,-0.34191855149522959,-1.3727028481648036,,,,,
2015-03-22T00:00:00,EURHUF,0.22817387767130312,-0.1904118183905443,-1.2377395027405227,,,,,
2015-03-23T00:00:00,EURHUF,0.14486368734253904,0.12828615744163979,-1.0872495009924332,,,,,
2015-03-24T00:00:00,EURHUF,-2.9045174149266462,-0.50157158768862997,-1.294665001287306,,,,,
