timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2015-01-02T00:00:00,EURCZK,,,,,
2015-01-04T00:00:00,EURCZK,,,,,
2015-01-05T00:00:00,EURCZK,,,,,
2015-01-06T00:00:00,EURCZK,,,,,
2015-01-07T00:00:00,EURCZK,,,,,
2015-01-08T00:00:00,EURCZK,,,,,
2015-01-09T00:00:00,EURCZK,,,,,
2015-01-11T00:00:00,EURCZK,,,,,
2015-01-12T00:00:00,EURCZK,,,,,
2015-01-13T00:00:00,EURCZK,,,,,
2015-01-14T00:00:00,EURCZK,,,,,
2015-01-15T00:00:00,EURCZK,,,,,
2015-01-16T00:00:00,EURCZK,,,,,
2015-01-18T00:00:00,EURCZK,,,,,
2015-01-19T00:00:00,EURCZK,,,,,
2015-01-20T00:00:00,EURCZK,,,,,
2015-01-21T00:00:00,EURCZK,,,,,
2015-01-22T00:00:00,EURCZK,,,,,
2015-01-23T00:00:00,EURCZK,,,,,
2015-01-25T00:00:00,EURCZK,,,,,
2015-01-26T00:00:00,EURCZK,,,,,
2015-01-27T00:00:00,EURCZK,,,,,
2015-01-28T00:00:00,EURCZK,,,,,
2015-01-29T00:00:00,EURCZK,,,,,
2015-01-30T00:00:00,EURCZK,,,,,
2015-02-01T00:00:00,EURCZK,,,,,
2015-02-02T00:00:00,EURCZK,,,,,
2015-02-03T00:00:00,EURCZK,,,,,
2015-02-04T00:00:00,EURCZK,,,,,
2015-02-05T00:00:00,EURCZK,,,,,
2015-02-06T00:00:00,EURCZK,,,,,
2015-02-08T00:00:00,EURCZK,,,,,
2015-02-09T00:00:00,EURCZK,,,,,
2015-02-10T00:00:00,EURCZK,,,,,
2015-02-11T00:00:00,EURCZK,,,,,
2015-02-12T00:00:00,EURCZK,,,,,
2015-02-13T00:00:00,EURCZK,,,,,
2015-02-15T00:00:00,EURCZK,,,,,
2015-02-16T00:00:00,EURCZK,,,,,
2015-02-17T00:00:00,EURCZK,,,,,
2015-02-18T00:00:00,EURCZK,,,,,
2015-02-19T00:00:00,EURCZK,,,,,
2015-02-20T00:00:00,EURCZK,,,,,
2015-02-22T00:00:00,EURCZK,,,,,
2015-02-23T00:00:00,EURCZK,,,,,
2015-02-24T00:00:00,EURCZK,,,,,
2015-02-25T00:00:00,EURCZK,,,,,
2015-02-26T00:00:00,EURCZK,,,,,
2015-02-27T00:00:00,EURCZK,,,,,
2015-03-01T00:00:00,EURCZK,,,,,
2015-03-02T00:00:00,EURCZK,,,,,
2015-03-03T00:00:00,EURCZK,,,,,
2015-03-04T00:00:00,EURCZK,,,,,
2015-03-05T00:00:00,EURCZK,,,,,
2015-03-06T00:00:00,EURCZK,,,,,
2015-03-09T00:00:00,EURCZK,,,,,
2015-03-10T00:00:00,EURCZK,,,,,
2015-03-11T00:00:00,EURCZK,,,,,
2015-03-12T00:00:00,EURCZK,,,,,
2015-03-13T00:00:00,EURCZK,,,,,
2015-03-16T00:00:00,EURCZK,-0.38990552925641525,-0.84418335000392764,,,
2015-03-17T00:00:00,EURCZK,-0.19250060604614999,-0.04987790104723442,,,
2015-03-18T00:00:00,EURCZK,1.5376988200285036,0.025501240456017617,,,
2015-03-19T00:00:00,EURCZK,0.61434292160646253,-0.23338412724598012,-0.34322964536920453,,
2015-03-20T00:00:00,EURCZK,0.071976216263315268,-0.33603189853224436,-0.42028369977379015,,
2015-03-23T00:00:00,EURCZK,-0.18287206963437436,-0.071799243602971921,-0.45905266910573583,,
2015-03-24T00:00:00,EURCZK,-0.19837468839871378,-0.1647679046662858,-0.41327629653514208,,
2015-03-25T00:00:00,EURCZK,-0.41514849999264808,-0.17002435623453163,-0.78682229344763588,,
2015-03-26T00:00:00,EURCZK,1.539001598815098,-0.093486763570696782,-0.61626153953477802,,
2015-03-27T00:00:00,EURCZK,-0.4469278457125816,-0.14619554503624832,-1.0242737313568036,,
2015-03-29T00:00:00,EURCZK,0.29052728899991426,-0.063291976065959113,-0.98078113197587724,,
2015-03-30T00:00:00,EURCZK,0.32055422816297985,-0.033531070883051406,-1.2728807422350552,,
2015-03-31T00:00:00,EURCZK,0.92661618724326167,0.26138047723710717,-0.8766825468200532,,
