timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2016-04-22T00:00:00,UKOIL.cash,,,,,
2016-04-25T00:00:00,UKOIL.cash,,,,,
2016-04-26T00:00:00,UKOIL.cash,,,,,
2016-04-27T00:00:00,UKOIL.cash,,,,,
2016-04-28T00:00:00,UKOIL.cash,,,,,
2016-04-29T00:00:00,UKOIL.cash,,,,,
2016-05-02T00:00:00,UKOIL.cash,,,,,
2016-05-03T00:00:00,UKOIL.cash,,,,,
2016-05-04T00:00:00,UKOIL.cash,,,,,
2016-05-05T00:00:00,UKOIL.cash,,,,,
2016-05-06T00:00:00,UKOIL.cash,,,,,
2016-05-09T00:00:00,UKOIL.cash,,,,,
2016-05-10T00:00:00,UKOIL.cash,,,,,
2016-05-11T00:00:00,UKOIL.cash,,,,,
2016-05-12T00:00:00,UKOIL.cash,,,,,
2016-05-13T00:00:00,UKOIL.cash,,,,,
2016-05-16T00:00:00,UKOIL.cash,,,,,
2016-05-17T00:00:00,UKOIL.cash,,,,,
2016-05-18T00:00:00,UKOIL.cash,,,,,
2016-05-19T00:00:00,UKOIL.cash,,,,,
2016-05-20T00:00:00,UKOIL.cash,,,,,
2016-05-23T00:00:00,UKOIL.cash,,,,,
2016-05-24T00:00:00,UKOIL.cash,,,,,
2016-05-25T00:00:00,UKOIL.cash,,,,,
2016-05-26T00:00:00,UKOIL.cash,,,,,
2016-05-27T00:00:00,UKOIL.cash,,,,,
2016-05-30T00:00:00,UKOIL.cash,,,,,
2016-05-31T00:00:00,UKOIL.cash,,,,,
2016-06-01T00:00:00,UKOIL.cash,,,,,
2016-06-02T00:00:00,UKOIL.cash,,,,,
2016-06-03T00:00:00,UKOIL.cash,,,,,
2016-06-06T00:00:00,UKOIL.cash,,,,,
2016-06-07T00:00:00,UKOIL.cash,,,,,
2016-06-08T00:00:00,UKOIL.cash,,,,,
2016-06-09T00:00:00,UKOIL.cash,,,,,
2016-06-10T00:00:00,UKOIL.cash,,,,,
2016-06-13T00:00:00,UKOIL.cash,,,,,
2016-06-14T00:00:00,UKOIL.cash,,,,,
2016-06-15T00:00:00,UKOIL.cash,,,,,
2016-06-16T00:00:00,UKOIL.cash,,,,,
2016-06-17T00:00:00,UKOIL.cash,,,,,
2016-06-20T00:00:00,UKOIL.cash,,,,,
2016-06-21T00:00:00,UKOIL.cash,,,,,
2016-06-22T00:00:00,UKOIL.cash,,,,,
2016-06-23T00:00:00,UKOIL.cash,,,,,
2016-06-24T00:00:00,UKOIL.cash,,,,,
2016-06-27T00:00:00,UKOIL.cash,,,,,
2016-06-28T00:00:00,UKOIL.cash,,,,,
2016-06-29T00:00:00,UKOIL.cash,,,,,
2016-06-30T00:00:00,UKOIL.cash,,,,,
2016-07-01T00:00:00,UKOIL.cash,,,,,
2016-07-04T00:00:00,UKOIL.cash,,,,,
2016-07-05T00:00:00,UKOIL.cash,,,,,
2016-07-06T00:00:00,UKOIL.cash,,,,,
2016-07-07T00:00:00,UKOIL.cash,,,,,
2016-07-08T00:00:00,UKOIL.cash,,,,,
2016-07-11T00:00:00,UKOIL.cash,,,,,
2016-07-12T00:00:00,UKOIL.cash,,,,,
2016-07-13T00:00:00,UKOIL.cash,,,,,
2016-07-14T00:00:00,UKOIL.cash,,,,,
2016-07-15T00:00:00,UKOIL.cash,0.75417799773747451,0.16951758957381299,,,
2016-07-18T00:00:00,UKOIL.cash,-0.84058925786563055,-0.45561674001030628,,,
2016-07-19T00:00:00,UKOIL.cash,-0.24179720160550691,-0.70129439247583902,,,
2016-07-20T00:00:00,UKOIL.cash,0.4249381292470053,-0.72119329907689678,0.23426726322529992,,
2016-07-21T00:00:00,UKOIL.cash,-0.94034096886015628,-0.73621145289833489,0.15188431410774392,,
2016-07-22T00:00:00,UKOIL.cash,-0.2930463102206245,-0.99357313094939037,-0.088853306577344054,,
2016-07-25T00:00:00,UKOIL.cash,-0.94212041444052697,-0.74373695149315422,-0.30747064137095043,,
2016-07-26T00:00:00,UKOIL.cash,-0.072755142124162328,-0.61142742051857302,-0.4083848740680856,,
2016-07-27T00:00:00,UKOIL.cash,-1.1637645631262183,-1.0766568678099049,-0.51274670603747718,,
2016-07-28T00:00:00,UKOIL.cash,-0.78977792050365891,-1.4845336109707001,-0.43917901305115165,,
2016-07-29T00:00:00,UKOIL.cash,0.17336012201880988,-1.2883946921686737,-0.34345616444793303,,
2016-08-01T00:00:00,UKOIL.cash,-1.1362031378060853,-1.6574990328380033,-0.44183241391642886,,
2016-08-02T00:00:00,UKOIL.cash,-0.31107214867131877,-1.6543673061156912,-0.52059752947700144,,
2016-08-03T00:00:00,UKOIL.cash,1.6199810266112717,-0.97040788322150606,-0.320207493027579,,
2016-08-04T00:00:00,UKOIL.cash,0.81095955592019286,-1.0133628327486286,0.0091513182028569642,,
2016-08-05T00:00:00,UKOIL.cash,0.27749204322200716,-0.43968079804424121,-0.20933240556345356,,
2016-08-08T00:00:00,UKOIL.cash,0.83894465341549118,-0.28229323895588621,-0.34356119984429628,,
2016-08-09T00:00:00,UKOIL.cash,-0.16840100362851404,-0.23368094149293042,-0.42647251445559975,,
2016-08-10T00:00:00,UKOIL.cash,-1.1949959631369038,-0.92525690494802693,-0.55954648518865679,,
2016-08-11T00:00:00,UKOIL.cash,2.1339340568139136,-0.12791012355857301,-0.40531448623618321,,
2016-08-12T00:00:00,UKOIL.cash,1.1580315354816293,0.0052304052642115871,-0.29123430910814202,,
2016-08-15T00:00:00,UKOIL.cash,1.0564986728853192,0.064338937336025762,-0.075989889877987063,,
2016-08-16T00:00:00,UKOIL.cash,0.67617932495209643,0.41249495454143642,-0.027671936936842043,,
2016-08-17T00:00:00,UKOIL.cash,0.73982604821372544,0.64295878825192532,0.072136643902445036,,
2016-08-18T00:00:00,UKOIL.cash,0.98322655730305752,0.77193496118537464,0.25136018414002098,,
2016-08-19T00:00:00,UKOIL.cash,-0.066407184645156284,1.0029358423866219,0.16973889187832777,,
2016-08-22T00:00:00,UKOIL.cash,-1.3680439200466386,0.72248146657515278,-0.093337709091989018,,
2016-08-23T00:00:00,UKOIL.cash,0.2998693112264863,1.0336727806288362,-0.0075183214378698833,,
2016-08-24T00:00:00,UKOIL.cash,-0.38992599986809034,0.97088019192911579,-0.069336684837255219,,
2016-08-25T00:00:00,UKOIL.cash,0.62076489448978289,1.4262359146163941,-0.01960195630034138,,
2016-08-26T00:00:00,UKOIL.cash,-0.0046963548990831402,1.654119027951501,0.066185880232930344,,
2016-08-29T00:00:00,UKOIL.cash,-0.34384771924392882,1.5454875132094699,-0.0033827988378306115,,
2016-08-30T00:00:00,UKOIL.cash,-0.84136954606596603,1.6335389768278163,-0.13433665113741014,,
2016-08-31T00:00:00,UKOIL.cash,-1.6135379767672744,1.2535402427492852,-0.32221172911616158,,
2016-09-01T00:00:00,UKOIL.cash,-1.1765853058728151,0.57928530816693413,-0.53139111476914835,,
2016-09-02T00:00:00,UKOIL.cash,0.86851225943085342,0.59144629532799853,-0.5406777093976366,,
2016-09-05T00:00:00,UKOIL.cash,0.83047301577782695,0.72104001858989575,-0.57430087016902653,,
2016-09-06T00:00:00,UKOIL.cash,-0.080557072843837882,0.51852885030100171,-0.50584668729343152,,
2016-09-07T00:00:00,UKOIL.cash,1.1780690955740896,0.82489482443566953,-0.21401944216092236,,
2016-09-08T00:00:00,UKOIL.cash,1.1366136750806461,1.3854616223089622,-0.033654254626506667,,
2016-09-09T00:00:00,UKOIL.cash,-1.6349433185907984,0.43238572620683069,-0.15843505422590567,,
2016-09-12T00:00:00,UKOIL.cash,0.31619087531952683,0.23747657598338565,-0.048382191399960681,,
2016-09-13T00:00:00,UKOIL.cash,-0.97380492318728729,-0.21879955895430592,0.017824216488295044,,
2016-09-14T00:00:00,UKOIL.cash,-1.085834609986094,-0.5950608100250121,-0.38986530817690346,,
2016-09-15T00:00:00,UKOIL.cash,0.35388885020437144,-0.6889334778927374,-0.4707165398501898,,
2016-09-16T00:00:00,UKOIL.cash,-0.33727201613951607,-0.97432214588558419,-0.57599782338559669,,
2016-09-19T00:00:00,UKOIL.cash,-0.067630214810185482,-0.99013256446751163,-0.48096976383931878,,
2016-09-20T00:00:00,UKOIL.cash,0.26551921522477417,-0.64413223044523138,-0.57674947046317626,,
2016-09-21T00:00:00,UKOIL.cash,1.0432597446912324,-0.49624557369925459,-0.16495846810922832,,
2016-09-22T00:00:00,UKOIL.cash,0.42394290137437568,-0.3257465479193396,-0.008575032476141841,,
2016-09-23T00:00:00,UKOIL.cash,-1.5200910427666052,-0.77109824629829904,-0.34753562269866189,,
2016-09-26T00:00:00,UKOIL.cash,1.0590918679645336,-0.55373981513982262,-0.38283793843411623,,
2016-09-27T00:00:00,UKOIL.cash,-0.68435490182193348,-0.62822640562065091,-0.34573348492901351,,
2016-09-28T00:00:00,UKOIL.cash,2.3586271153135767,0.079344782001060835,-0.13501673983037624,,
2016-09-29T00:00:00,UKOIL.cash,0.31188639180047684,0.51126545231518183,-0.041373946825436263,,
2016-09-30T00:00:00,UKOIL.cash,0.35825475139898899,0.88022275799788219,0.21955133383371037,,
2016-10-03T00:00:00,UKOIL.cash,0.77495446418672387,0.86540996511246049,0.18740127131991816,,
2016-10-04T00:00:00,UKOIL.cash,0.44623121186426223,0.78611832732120257,0.6104083649317481,,
2016-10-05T00:00:00,UKOIL.cash,0.40675200194520428,0.91322714902524249,0.66511773946839747,,
2016-10-06T00:00:00,UKOIL.cash,0.89173148678575542,0.84623948007124949,0.85610420911696339,,
2016-10-07T00:00:00,UKOIL.cash,-0.85350190127926051,0.38022562637124308,0.42815628482748486,,
2016-10-10T00:00:00,UKOIL.cash,1.2036654991641818,1.0689179932518156,0.81589270540415093,,
2016-10-11T00:00:00,UKOIL.cash,-0.33750032462241875,0.92198366831418288,0.69389447218730527,,
2016-10-12T00:00:00,UKOIL.cash,-0.73923680405220527,0.99733370710072122,0.47368277016799487,,
2016-10-13T00:00:00,UKOIL.cash,0.25243801955973333,1.3630770353133264,0.65346330132859931,,
2016-10-14T00:00:00,UKOIL.cash,0.057285777252385435,1.3061850376792208,0.71226278987733349,,
2016-10-17T00:00:00,UKOIL.cash,-0.29404473690249128,1.3420768655683253,0.61197607350631578,0.64635389829042833,
2016-10-18T00:00:00,UKOIL.cash,0.47869073854717603,1.4967926811916734,0.8462032379293738,0.74271803774085376,
2016-10-19T00:00:00,UKOIL.cash,0.51132901936163799,1.5734213953937062,0.98146948980427495,0.60834540594273478,
2016-10-20T00:00:00,UKOIL.cash,-1.1653651266141081,1.001027550998459,0.96076978284864267,0.38815875109238041,
2016-10-21T00:00:00,UKOIL.cash,0.55997383490463482,1.0392877368515148,1.066791860706773,0.36432334688137991,
2016-10-24T00:00:00,UKOIL.cash,-0.43562690515757385,1.3586889569851286,1.2200280142135573,0.35766100676257334,
2016-10-25T00:00:00,UKOIL.cash,-1.1943881192656551,0.78161788284502898,1.1641353253597113,0.40194710059210065,
2016-10-26T00:00:00,UKOIL.cash,-0.27617907898646255,0.90710392295497322,1.1114188004012566,0.45941708244307455,
2016-10-27T00:00:00,UKOIL.cash,0.43642001945957387,0.37466537621512241,1.3926943517437769,0.54522923779891652,
2016-10-28T00:00:00,UKOIL.cash,-0.6821625898046102,0.14067255067961718,1.3545678011234488,0.44753464595077358,
2016-10-31T00:00:00,UKOIL.cash,-2.04968925475898,-0.40462355781325982,0.71135972246362489,0.21733638141348285,
2016-11-01T00:00:00,UKOIL.cash,-0.59860687954632763,-0.71407358187820669,0.50961005636531453,0.36835357915146921,
2016-11-02T00:00:00,UKOIL.cash,-0.93708881629164142,-1.0077426600258113,0.3426952393735202,0.065419384286538262,
2016-11-03T00:00:00,UKOIL.cash,-0.76729146486710476,-1.2574286827402454,0.12108408276234843,-0.19727592499516047,
2016-11-04T00:00:00,UKOIL.cash,-0.86026007093028478,-1.6200171459978312,0.035820865564081962,-0.31824621961666938,
2016-11-07T00:00:00,UKOIL.cash,0.93274980008400066,-1.2575933945588318,0.33337098734606663,-0.23595188258193625,
2016-11-08T00:00:00,UKOIL.cash,-0.42518563347937854,-1.6146501023157305,-0.048264448192904437,-0.38637601249465592,
2016-11-09T00:00:00,UKOIL.cash,0.78619824298860075,-1.3997024125949886,-0.12900401235312325,-0.34376565573133849,
2016-11-10T00:00:00,UKOIL.cash,-1.0738560904657475,-1.4496621450674083,-0.4182603405344224,-0.35890869875995418,
2016-11-11T00:00:00,UKOIL.cash,-1.1844040518734702,-1.7247658640043644,-0.65270457515303404,-0.48340733707832084,
