timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2006-02-06T00:00:00,USDNOK,,,,,
2006-02-07T00:00:00,USDNOK,,,,,
2006-02-08T00:00:00,USDNOK,,,,,
2006-02-09T00:00:00,USDNOK,,,,,
2006-02-10T00:00:00,USDNOK,,,,,
2006-02-13T00:00:00,USDNOK,,,,,
2006-02-14T00:00:00,USDNOK,,,,,
2006-02-15T00:00:00,USDNOK,,,,,
2006-02-16T00:00:00,USDNOK,,,,,
2006-02-17T00:00:00,USDNOK,,,,,
2006-02-20T00:00:00,USDNOK,,,,,
2006-02-21T00:00:00,USDNOK,,,,,
2006-02-22T00:00:00,USDNOK,,,,,
2006-02-23T00:00:00,USDNOK,,,,,
2006-02-24T00:00:00,USDNOK,,,,,
2006-02-27T00:00:00,USDNOK,,,,,
2006-02-28T00:00:00,USDNOK,,,,,
2006-03-01T00:00:00,USDNOK,,,,,
2006-03-02T00:00:00,USDNOK,,,,,
2006-03-03T00:00:00,USDNOK,,,,,
2006-03-06T00:00:00,USDNOK,,,,,
2006-03-07T00:00:00,USDNOK,,,,,
2006-03-08T00:00:00,USDNOK,,,,,
2006-03-09T00:00:00,USDNOK,,,,,
2006-03-10T00:00:00,USDNOK,,,,,
2006-03-13T00:00:00,USDNOK,,,,,
2006-03-14T00:00:00,USDNOK,,,,,
2006-03-15T00:00:00,USDNOK,,,,,
2006-03-16T00:00:00,USDNOK,,,,,
2006-03-17T00:00:00,USDNOK,,,,,
2006-03-20T00:00:00,USDNOK,,,,,
2006-03-21T00:00:00,USDNOK,,,,,
2006-03-22T00:00:00,USDNOK,,,,,
2006-03-23T00:00:00,USDNOK,,,,,
2006-03-24T00:00:00,USDNOK,,,,,
2006-03-27T00:00:00,USDNOK,,,,,
2006-03-28T00:00:00,USDNOK,,,,,
2006-03-29T00:00:00,USDNOK,,,,,
2006-03-30T00:00:00,USDNOK,,,,,
2006-03-31T00:00:00,USDNOK,,,,,
2006-04-03T00:00:00,USDNOK,,,,,
2006-04-04T00:00:00,USDNOK,,,,,
2006-04-05T00:00:00,USDNOK,,,,,
2006-04-06T00:00:00,USDNOK,,,,,
2006-04-07T00:00:00,USDNOK,,,,,
2006-04-11T00:00:00,USDNOK,,,,,
2006-04-12T00:00:00,USDNOK,,,,,
2006-04-13T00:00:00,USDNOK,,,,,
2006-04-14T00:00:00,USDNOK,,,,,
2006-04-17T00:00:00,USDNOK,,,,,
2006-04-18T00:00:00,USDNOK,,,,,
2006-04-19T00:00:00,USDNOK,,,,,
2006-04-20T00:00:00,USDNOK,,,,,
2006-04-21T00:00:00,USDNOK,,,,,
2006-04-24T00:00:00,USDNOK,,,,,
2006-04-25T00:00:00,USDNOK,,,,,
2006-04-26T00:00:00,USDNOK,,,,,
2006-04-27T00:00:00,USDNOK,,,,,
2006-04-28T00:00:00,USDNOK,,,,,
